0.0692883,0.031534,0.170508,0.0615,0.0278818,0.0149209,0.139399,-0.0300241,
0.0692892,0.0315532,0.17051,0.0615408,0.0278806,0.0149266,0.139402,-0.030056,
0.0692894,0.0315717,0.170509,0.0615801,0.0278793,0.0149321,0.139403,-0.0300868,
0.0692889,0.0315895,0.170507,0.0616181,0.0278778,0.0149375,0.139404,-0.0301165,
0.0692879,0.0316067,0.170505,0.061655,0.0278762,0.0149427,0.139403,-0.0301453,
0.0692863,0.0316233,0.170501,0.0616907,0.0278745,0.0149478,0.139402,-0.0301733,
0.0692843,0.0316395,0.170496,0.0617254,0.0278727,0.0149527,0.1394,-0.0302005,
0.0692819,0.0316551,0.17049,0.0617592,0.0278707,0.0149575,0.139398,-0.0302271,
0.0692791,0.0316704,0.170484,0.0617921,0.0278687,0.0149622,0.139395,-0.0302531,
0.069276,0.0316852,0.170477,0.0618242,0.0278665,0.0149667,0.139392,-0.0302786,
0.0692726,0.0316997,0.17047,0.0618555,0.0278642,0.0149711,0.139388,-0.0303036,
0.0692689,0.0317138,0.170461,0.0618862,0.0278618,0.0149754,0.139384,-0.0303281,
0.069265,0.0317276,0.170453,0.0619163,0.0278593,0.0149795,0.13938,-0.0303523,
0.0692609,0.0317412,0.170444,0.0619457,0.0278567,0.0149836,0.139375,-0.0303761,
0.0692566,0.0317544,0.170435,0.0619747,0.027854,0.0149875,0.13937,-0.0303996,
0.0692521,0.0317674,0.170425,0.0620031,0.0278513,0.0149914,0.139365,-0.0304228,
0.0692474,0.0317802,0.170415,0.0620311,0.0278484,0.0149951,0.13936,-0.0304457,
0.0692426,0.0317928,0.170404,0.0620587,0.0278455,0.0149988,0.139355,-0.0304684,
0.0692377,0.0318052,0.170394,0.0620859,0.0278426,0.0150023,0.139349,-0.0304909,
0.0692327,0.0318174,0.170383,0.0621127,0.0278395,0.0150058,0.139344,-0.0305132,
0.0692275,0.0318295,0.170372,0.0621393,0.0278365,0.0150093,0.139338,-0.0305353,
0.0692223,0.0318414,0.170361,0.0621656,0.0278333,0.0150126,0.139333,-0.0305573,
0.069217,0.0318532,0.170349,0.0621916,0.0278302,0.0150159,0.139327,-0.0305791,
0.0692117,0.0318649,0.170338,0.0622175,0.027827,0.0150192,0.139321,-0.0306008,
0.0692062,0.0318765,0.170326,0.0622432,0.0278238,0.0150224,0.139315,-0.0306225,
0.0692008,0.0318881,0.170315,0.0622687,0.0278205,0.0150256,0.139309,-0.030644,
0.0691953,0.0318996,0.170303,0.0622941,0.0278172,0.0150288,0.139303,-0.0306655,
0.0691898,0.031911,0.170291,0.0623195,0.0278139,0.015032,0.139297,-0.030687,
0.0691842,0.0319225,0.170279,0.0623447,0.0278106,0.0150351,0.139291,-0.0307084,
0.0691787,0.0319339,0.170268,0.06237,0.0278073,0.0150382,0.139285,-0.0307298,
0.0691731,0.0319453,0.170256,0.0623953,0.027804,0.0150414,0.139279,-0.0307513,
0.0691676,0.0319568,0.170244,0.0624206,0.0278007,0.0150445,0.139273,-0.0307727,
0.0691621,0.0319682,0.170232,0.0624459,0.0277974,0.0150477,0.139267,-0.0307942,
0.0691566,0.0319797,0.17022,0.0624714,0.0277942,0.0150508,0.139261,-0.0308157,
0.0691511,0.0319913,0.170209,0.0624969,0.0277909,0.015054,0.139256,-0.0308373,
0.0691457,0.032003,0.170197,0.0625227,0.0277877,0.0150573,0.13925,-0.030859,
0.0691404,0.0320147,0.170186,0.0625486,0.0277845,0.0150606,0.139244,-0.0308807,
0.0691351,0.0320266,0.170174,0.0625747,0.0277814,0.0150639,0.139238,-0.0309026,
0.0691299,0.0320385,0.170163,0.0626011,0.0277783,0.0150673,0.139233,-0.0309246,
0.0691248,0.0320507,0.170152,0.0626277,0.0277752,0.0150708,0.139227,-0.0309468,
0.0691198,0.0320629,0.170142,0.0626547,0.0277722,0.0150743,0.139221,-0.0309692,
0.0691149,0.0320754,0.170131,0.062682,0.0277693,0.0150779,0.139216,-0.0309917,
0.0691102,0.032088,0.170121,0.0627097,0.0277664,0.0150816,0.139211,-0.0310145,
0.0691056,0.0321009,0.170111,0.0627379,0.0277636,0.0150853,0.139206,-0.0310375,
0.0691012,0.0321139,0.170101,0.0627665,0.0277608,0.0150892,0.139201,-0.0310608,
0.0690969,0.0321273,0.170092,0.0627956,0.0277582,0.0150932,0.139196,-0.0310843,
0.0690928,0.0321409,0.170083,0.0628252,0.0277556,0.0150972,0.139192,-0.0311083,
0.069089,0.0321548,0.170075,0.0628555,0.0277532,0.0151014,0.139187,-0.0311325,
0.0690854,0.032169,0.170067,0.0628863,0.0277508,0.0151058,0.139184,-0.0311572,
0.0690821,0.0321836,0.170059,0.0629179,0.0277485,0.0151102,0.13918,-0.0311823,
0.0690791,0.0321986,0.170053,0.0629503,0.0277464,0.0151148,0.139177,-0.031208,
0.0690764,0.032214,0.170047,0.0629834,0.0277444,0.0151195,0.139174,-0.0312341,
0.0690741,0.0322298,0.170041,0.0630175,0.0277424,0.0151243,0.139172,-0.0312609,
0.0690723,0.0322461,0.170037,0.0630525,0.0277407,0.0151293,0.13917,-0.0312883,
0.0690709,0.0322629,0.170033,0.0630885,0.027739,0.0151345,0.139169,-0.0313165,
0.06907,0.0322802,0.170031,0.0631257,0.0277375,0.0151397,0.139169,-0.0313456,
0.0690697,0.0322982,0.170029,0.0631641,0.0277361,0.0151452,0.13917,-0.0313756,
0.0690701,0.0323169,0.17003,0.0632038,0.0277348,0.0151507,0.139172,-0.0314066,
0.0690713,0.0323363,0.170031,0.0632451,0.0277336,0.0151564,0.139175,-0.0314389,
0.0690733,0.0323565,0.170035,0.0632879,0.0277326,0.0151622,0.13918,-0.0314725,
0.0690764,0.0323776,0.17004,0.0633326,0.0277317,0.0151682,0.139186,-0.0315078,
0.0690807,0.0323997,0.170048,0.0633792,0.0277308,0.0151742,0.139195,-0.0315449,
0.0690863,0.0324229,0.170059,0.0634282,0.02773,0.0151802,0.139207,-0.0315842,
0.0690937,0.0324474,0.170073,0.0634797,0.0277293,0.0151864,0.139223,-0.0316261,
0.0691031,0.0324734,0.170092,0.0635342,0.0277285,0.0151924,0.139243,-0.031671,
0.069115,0.032501,0.170116,0.0635922,0.0277276,0.0151984,0.139269,-0.0317197,
0.06913,0.0325306,0.170147,0.0636543,0.0277266,0.0152043,0.139302,-0.0317729,
0.0691491,0.0325626,0.170186,0.0637213,0.0277253,0.0152098,0.139346,-0.0318319,
0.0691735,0.0325973,0.170238,0.0637943,0.0277235,0.015215,0.139404,-0.0318982,
0.0692049,0.0326355,0.170306,0.0638748,0.0277211,0.0152195,0.139481,-0.0319737,
0.0692455,0.0326776,0.170395,0.0639644,0.0277179,0.0152235,0.139586,-0.0320609,
0.0692971,0.0327239,0.170513,0.0640645,0.0277144,0.015227,0.139726,-0.0321614,
0.069359,0.0327735,0.170661,0.0641743,0.0277114,0.015231,0.139903,-0.0322737,
0.0694235,0.0328238,0.170823,0.0642892,0.027711,0.0152374,0.140099,-0.0323899,
0.0694797,0.0328727,0.170974,0.0644032,0.0277146,0.0152476,0.140282,-0.0325001,
0.0695224,0.0329195,0.1711,0.0645137,0.027722,0.0152611,0.140433,-0.0326002,
0.0695529,0.0329653,0.171198,0.0646209,0.0277317,0.0152769,0.14055,-0.0326915,
0.069574,0.0330105,0.171275,0.0647259,0.0277428,0.0152942,0.14064,-0.0327767,
0.0695883,0.0330556,0.171337,0.0648294,0.0277546,0.0153121,0.14071,-0.0328575,
0.0695978,0.0331009,0.171385,0.0649319,0.0277667,0.0153304,0.140764,-0.0329355,
0.0696035,0.0331463,0.171425,0.0650338,0.0277789,0.0153488,0.140807,-0.0330114,
0.0696066,0.033192,0.171457,0.065135,0.0277911,0.0153672,0.140841,-0.0330859,
0.0696075,0.0332379,0.171484,0.0652359,0.0278032,0.0153854,0.140868,-0.0331593,
0.0696067,0.033284,0.171505,0.0653364,0.0278151,0.0154035,0.140889,-0.033232,
0.0696046,0.0333304,0.171523,0.0654366,0.0278269,0.0154213,0.140906,-0.0333041,
0.0696014,0.033377,0.171538,0.0655366,0.0278384,0.0154388,0.140918,-0.0333757,
0.0695973,0.0334237,0.17155,0.0656363,0.0278498,0.0154561,0.140928,-0.0334471,
0.0695925,0.0334707,0.171559,0.0657358,0.0278609,0.0154731,0.140934,-0.0335181,
0.069587,0.0335178,0.171567,0.065835,0.0278719,0.0154898,0.140938,-0.033589,
0.069581,0.033565,0.171572,0.065934,0.0278827,0.0155062,0.14094,-0.0336597,
0.0695746,0.0336124,0.171577,0.0660328,0.0278933,0.0155223,0.14094,-0.0337303,
0.0695678,0.0336599,0.171579,0.0661314,0.0279037,0.0155382,0.140938,-0.0338007,
0.0695607,0.0337075,0.171581,0.0662297,0.027914,0.0155537,0.140935,-0.0338711,
0.0695533,0.0337553,0.171582,0.0663279,0.0279242,0.015569,0.140931,-0.0339413,
0.0695457,0.0338031,0.171581,0.0664258,0.0279342,0.0155841,0.140925,-0.0340115,
0.0695379,0.033851,0.17158,0.0665235,0.0279441,0.0155989,0.140919,-0.0340815,
0.0695299,0.0338989,0.171578,0.066621,0.0279539,0.0156134,0.140911,-0.0341515,
0.0695218,0.0339469,0.171576,0.0667183,0.0279635,0.0156277,0.140903,-0.0342213,
0.0695137,0.033995,0.171573,0.0668153,0.0279731,0.0156419,0.140894,-0.034291,
0.0695054,0.0340431,0.171569,0.0669121,0.0279826,0.0156558,0.140884,-0.0343605,
0.0694971,0.0340912,0.171565,0.0670086,0.027992,0.0156695,0.140874,-0.0344299,
0.0694887,0.0341394,0.17156,0.0671049,0.0280014,0.015683,0.140863,-0.0344991,
0.0694803,0.0341876,0.171556,0.0672009,0.0280106,0.0156963,0.140852,-0.0345681,
0.0694719,0.0342357,0.171551,0.0672967,0.0280199,0.0157095,0.14084,-0.0346369,
0.0694636,0.0342839,0.171545,0.0673921,0.028029,0.0157226,0.140828,-0.0347054,
0.0694552,0.034332,0.17154,0.0674873,0.0280382,0.0157354,0.140815,-0.0347737,
0.0694469,0.0343801,0.171534,0.0675821,0.0280472,0.0157482,0.140803,-0.0348416,
0.0694387,0.0344282,0.171529,0.0676766,0.0280563,0.0157608,0.140789,-0.0349092,
0.0694305,0.0344762,0.171523,0.0677707,0.0280653,0.0157733,0.140776,-0.0349765,
0.0694225,0.0345242,0.171517,0.0678645,0.0280743,0.0157857,0.140763,-0.0350433,
0.0694145,0.0345721,0.171511,0.0679579,0.0280833,0.015798,0.140749,-0.0351098,
0.0694066,0.0346198,0.171505,0.0680508,0.0280922,0.0158102,0.140735,-0.0351757,
0.0693989,0.0346675,0.1715,0.0681433,0.0281012,0.0158223,0.140721,-0.0352411,
0.0693913,0.034715,0.171494,0.0682354,0.0281101,0.0158343,0.140707,-0.035306,
0.0693839,0.0347625,0.171488,0.0683269,0.028119,0.0158463,0.140693,-0.0353703,
0.0693766,0.0348097,0.171483,0.0684178,0.0281279,0.0158582,0.140679,-0.035434,
0.0693695,0.0348568,0.171478,0.0685082,0.0281368,0.01587,0.140665,-0.0354969,
0.0693626,0.0349036,0.171473,0.0685979,0.0281457,0.0158818,0.140651,-0.0355591,
0.0693559,0.0349503,0.171468,0.0686869,0.0281546,0.0158935,0.140637,-0.0356205,
0.0693495,0.0349967,0.171463,0.0687752,0.0281634,0.0159051,0.140623,-0.0356811,
0.0693433,0.0350428,0.171459,0.0688628,0.0281723,0.0159167,0.14061,-0.0357407,
0.0693373,0.0350886,0.171455,0.0689494,0.0281812,0.0159282,0.140596,-0.0357994,
0.0693316,0.035134,0.171452,0.0690352,0.02819,0.0159397,0.140583,-0.035857,
0.0693262,0.0351791,0.171449,0.0691199,0.0281989,0.0159511,0.14057,-0.0359135,
0.0693211,0.0352238,0.171446,0.0692036,0.0282078,0.0159625,0.140557,-0.0359688,
0.0693163,0.035268,0.171444,0.0692861,0.0282166,0.0159737,0.140544,-0.0360228,
0.0693119,0.0353117,0.171442,0.0693673,0.0282255,0.0159849,0.140532,-0.0360755,
0.0693078,0.0353548,0.171441,0.0694472,0.0282344,0.0159961,0.14052,-0.0361267,
0.069304,0.0353973,0.171441,0.0695255,0.0282432,0.0160071,0.140509,-0.0361764,
0.0693007,0.0354391,0.171441,0.0696023,0.0282521,0.016018,0.140498,-0.0362244,
0.0692977,0.0354802,0.171441,0.0696774,0.028261,0.0160289,0.140487,-0.0362707,
0.0692952,0.0355204,0.171443,0.0697505,0.0282699,0.0160396,0.140477,-0.0363152,
0.0692931,0.0355597,0.171445,0.0698216,0.0282788,0.0160501,0.140468,-0.0363576,
0.0692914,0.035598,0.171448,0.0698905,0.0282878,0.0160605,0.140459,-0.036398,
0.0692901,0.0356352,0.171451,0.0699569,0.0282967,0.0160707,0.140451,-0.0364361,
0.0692893,0.0356712,0.171455,0.0700207,0.0283057,0.0160807,0.140443,-0.0364719,
0.0692889,0.0357058,0.17146,0.0700817,0.0283147,0.0160904,0.140436,-0.0365051,
0.069289,0.0357388,0.171466,0.0701395,0.0283238,0.0160999,0.14043,-0.0365357,
0.0692894,0.0357703,0.171473,0.070194,0.028333,0.0161091,0.140424,-0.0365634,
0.0692903,0.0357999,0.171481,0.0702449,0.0283422,0.016118,0.140419,-0.0365881,
0.0692916,0.0358275,0.171489,0.0702917,0.0283515,0.0161265,0.140414,-0.0366096,
0.0692932,0.0358529,0.171498,0.0703343,0.0283608,0.0161346,0.14041,-0.0366277,
0.069295,0.0358759,0.171508,0.0703722,0.0283704,0.0161422,0.140407,-0.0366423,
0.0692971,0.0358962,0.171518,0.0704051,0.02838,0.0161493,0.140404,-0.0366532,
0.0692992,0.0359136,0.171529,0.0704326,0.0283898,0.0161559,0.140402,-0.0366601,
0.0693013,0.0359279,0.17154,0.0704543,0.0283997,0.0161619,0.140399,-0.036663,
0.0693033,0.0359388,0.171551,0.0704699,0.0284099,0.0161673,0.140397,-0.0366618,
0.0693049,0.0359461,0.171562,0.070479,0.0284203,0.0161719,0.140395,-0.0366562,
0.069306,0.0359495,0.171572,0.0704814,0.0284309,0.0161758,0.140393,-0.0366463,
0.0693063,0.0359489,0.171582,0.0704769,0.0284418,0.016179,0.14039,-0.0366322,
0.0693057,0.0359442,0.171591,0.0704655,0.0284529,0.0161813,0.140386,-0.0366141,
0.0693039,0.0359354,0.171598,0.0704473,0.0284644,0.0161829,0.140382,-0.0365921,
0.0693006,0.0359227,0.171604,0.0704227,0.0284761,0.0161837,0.140376,-0.0365669,
0.0692959,0.0359063,0.171607,0.0703925,0.0284881,0.0161837,0.140369,-0.0365391,
0.0692897,0.0358868,0.171609,0.0703576,0.0285004,0.0161831,0.140361,-0.0365095,
0.0692822,0.0358649,0.17161,0.0703193,0.0285129,0.0161819,0.140352,-0.0364792,
0.0692738,0.0358414,0.17161,0.0702793,0.0285255,0.0161803,0.140343,-0.0364493,
0.0692649,0.0358174,0.171609,0.0702392,0.0285382,0.0161785,0.140335,-0.0364208,
0.0692564,0.0357938,0.17161,0.0702007,0.028551,0.0161766,0.140328,-0.0363947,
0.0692491,0.0357715,0.171614,0.0701651,0.0285637,0.0161747,0.140325,-0.0363718,
0.0692438,0.0357512,0.171622,0.0701335,0.0285764,0.0161731,0.140326,-0.0363525,
0.0692414,0.0357334,0.171635,0.0701066,0.0285889,0.0161717,0.140332,-0.036337,
0.0692426,0.0357184,0.171655,0.0700847,0.0286014,0.0161707,0.140344,-0.0363252,
0.0692477,0.0357063,0.171682,0.0700676,0.0286136,0.01617,0.140363,-0.0363167,
0.0692571,0.0356968,0.171716,0.070055,0.0286258,0.0161697,0.140389,-0.0363113,
0.0692709,0.0356898,0.171759,0.0700465,0.0286378,0.0161696,0.140423,-0.0363083,
0.0692891,0.0356851,0.171809,0.0700415,0.0286498,0.0161698,0.140463,-0.0363073,
0.0693117,0.0356823,0.171867,0.0700394,0.0286617,0.0161703,0.14051,-0.0363079,
0.0693383,0.0356811,0.171932,0.0700397,0.0286735,0.0161708,0.140563,-0.0363097,
0.0693688,0.0356812,0.172004,0.0700419,0.0286853,0.0161715,0.140622,-0.0363124,
0.0694028,0.0356825,0.172082,0.0700455,0.028697,0.0161722,0.140687,-0.0363156,
0.0694402,0.0356847,0.172166,0.0700502,0.0287088,0.016173,0.140757,-0.0363193,
0.0694806,0.0356875,0.172256,0.0700557,0.0287206,0.0161737,0.140831,-0.0363231,
0.0695238,0.0356909,0.17235,0.0700618,0.0287324,0.0161743,0.14091,-0.0363271,
0.0695696,0.0356948,0.172449,0.0700682,0.0287442,0.0161749,0.140992,-0.0363311,
0.0696177,0.0356989,0.172552,0.0700747,0.028756,0.0161754,0.141078,-0.0363349,
0.0696679,0.0357032,0.172658,0.0700813,0.0287679,0.0161758,0.141167,-0.0363387,
0.0697201,0.0357077,0.172768,0.0700878,0.0287798,0.016176,0.141259,-0.0363423,
0.069774,0.0357123,0.172882,0.0700943,0.0287918,0.0161761,0.141354,-0.0363457,
0.0698294,0.035717,0.172997,0.0701005,0.0288038,0.0161761,0.141451,-0.0363489,
0.0698863,0.0357216,0.173116,0.0701065,0.0288158,0.0161759,0.14155,-0.0363519,
0.0699445,0.0357262,0.173236,0.0701122,0.0288279,0.0161756,0.141651,-0.0363548,
0.0700039,0.0357308,0.173359,0.0701176,0.02884,0.0161752,0.141753,-0.0363574,
0.0700643,0.0357353,0.173484,0.0701228,0.0288521,0.0161746,0.141857,-0.0363598,
0.0701257,0.0357397,0.17361,0.0701276,0.0288643,0.0161739,0.141963,-0.0363621,
0.070188,0.0357441,0.173738,0.0701322,0.0288765,0.016173,0.14207,-0.0363642,
0.070251,0.0357484,0.173868,0.0701364,0.0288887,0.016172,0.142178,-0.0363661,
0.0703148,0.0357526,0.173998,0.0701404,0.028901,0.0161709,0.142287,-0.0363679,
0.0703793,0.0357567,0.17413,0.0701441,0.0289132,0.0161697,0.142397,-0.0363695,
0.0704443,0.0357607,0.174263,0.0701476,0.0289256,0.0161684,0.142508,-0.0363711,
0.0705098,0.0357647,0.174397,0.0701508,0.0289379,0.0161669,0.14262,-0.0363725,
0.0705758,0.0357685,0.174531,0.0701538,0.0289502,0.0161654,0.142733,-0.0363738,
0.0706422,0.0357723,0.174666,0.0701566,0.0289626,0.0161638,0.142846,-0.036375,
0.0707089,0.0357761,0.174802,0.0701592,0.028975,0.0161621,0.142959,-0.0363761,
0.070776,0.0357797,0.174939,0.0701617,0.0289874,0.0161604,0.143073,-0.0363772,
0.0708433,0.0357834,0.175076,0.070164,0.0289998,0.0161586,0.143188,-0.0363782,
0.0709109,0.0357869,0.175213,0.0701661,0.0290122,0.0161567,0.143302,-0.0363792,
0.0709786,0.0357905,0.175351,0.0701682,0.0290247,0.0161548,0.143417,-0.0363801,
0.0710465,0.035794,0.175489,0.0701702,0.0290371,0.0161528,0.143533,-0.036381,
0.0711145,0.0357974,0.175627,0.0701721,0.0290496,0.0161508,0.143648,-0.0363818,
0.0711826,0.0358009,0.175765,0.070174,0.029062,0.0161488,0.143764,-0.0363827,
0.0712507,0.0358043,0.175904,0.0701759,0.0290745,0.0161468,0.143879,-0.0363835,
0.0713189,0.0358078,0.176042,0.0701777,0.0290869,0.0161448,0.143995,-0.0363844,
0.071387,0.0358112,0.17618,0.0701796,0.0290994,0.0161428,0.14411,-0.0363852,
0.071455,0.0358147,0.176319,0.0701815,0.0291118,0.0161408,0.144226,-0.0363861,
0.0715229,0.0358182,0.176457,0.0701834,0.0291243,0.0161388,0.144341,-0.036387,
0.0715907,0.0358217,0.176594,0.0701855,0.0291367,0.0161369,0.144456,-0.0363879,
0.0716584,0.0358253,0.176732,0.0701876,0.0291491,0.016135,0.144571,-0.0363889,
0.0717258,0.0358289,0.176869,0.0701899,0.0291615,0.0161331,0.144686,-0.0363899,
0.0717929,0.0358325,0.177006,0.0701923,0.029174,0.0161314,0.1448,-0.036391,
0.0718598,0.0358362,0.177142,0.0701949,0.0291863,0.0161296,0.144914,-0.0363922,
0.0719263,0.03584,0.177277,0.0701976,0.0291987,0.016128,0.145027,-0.0363934,
0.0719924,0.0358438,0.177412,0.0702005,0.0292111,0.0161264,0.145139,-0.0363947,
0.0720581,0.0358478,0.177546,0.0702037,0.0292234,0.0161249,0.145251,-0.0363962,
0.0721233,0.0358518,0.177679,0.0702071,0.0292358,0.0161235,0.145363,-0.0363977,
0.0721879,0.0358558,0.177811,0.0702107,0.0292481,0.0161222,0.145473,-0.0363994,
0.0722519,0.03586,0.177942,0.0702146,0.0292603,0.016121,0.145583,-0.0364012,
0.0723152,0.0358643,0.178072,0.0702188,0.0292726,0.01612,0.145691,-0.0364032,
0.0723777,0.0358686,0.178201,0.0702232,0.0292848,0.016119,0.145798,-0.0364053,
0.0724394,0.035873,0.178328,0.070228,0.029297,0.0161182,0.145904,-0.0364076,
0.0725002,0.0358775,0.178453,0.070233,0.0293091,0.0161176,0.146009,-0.03641,
0.07256,0.035882,0.178576,0.0702383,0.0293213,0.016117,0.146112,-0.0364127,
0.0726186,0.0358866,0.178698,0.0702439,0.0293334,0.0161166,0.146214,-0.0364155,
0.0726759,0.0358912,0.178817,0.0702498,0.0293454,0.0161164,0.146314,-0.0364186,
0.0727319,0.0358958,0.178934,0.0702559,0.0293574,0.0161162,0.146411,-0.0364218,
0.0727863,0.0359004,0.179048,0.0702622,0.0293694,0.0161163,0.146507,-0.0364252,
0.0728391,0.0359049,0.179159,0.0702687,0.0293813,0.0161164,0.146599,-0.0364288,
0.07289,0.0359093,0.179267,0.0702752,0.0293932,0.0161167,0.14669,-0.0364326,
0.0729389,0.0359135,0.179371,0.0702817,0.0294051,0.0161171,0.146777,-0.0364364,
0.0729856,0.0359174,0.179472,0.0702881,0.0294169,0.0161176,0.14686,-0.0364404,
0.0730298,0.0359209,0.179568,0.0702942,0.0294287,0.0161182,0.146941,-0.0364444,
0.0730713,0.0359239,0.179659,0.0702998,0.0294405,0.0161189,0.147017,-0.0364483,
0.0731098,0.0359263,0.179745,0.0703048,0.0294523,0.0161195,0.147088,-0.036452,
0.0731452,0.0359278,0.179826,0.0703087,0.0294641,0.0161202,0.147155,-0.0364554,
0.0731771,0.0359283,0.1799,0.0703112,0.0294759,0.0161209,0.147216,-0.0364582,
0.0732052,0.0359275,0.179968,0.070312,0.0294877,0.0161215,0.147272,-0.0364603,
0.0732294,0.0359252,0.180029,0.0703107,0.0294996,0.0161219,0.147322,-0.0364612,
0.0732494,0.035921,0.180082,0.0703065,0.0295115,0.0161222,0.147365,-0.0364607,
0.0732651,0.0359148,0.180128,0.0702991,0.0295235,0.0161223,0.147401,-0.0364582,
0.0732764,0.0359061,0.180166,0.0702878,0.0295356,0.016122,0.14743,-0.0364535,
0.0732833,0.0358948,0.180196,0.0702722,0.0295478,0.0161215,0.147453,-0.0364459,
0.0732862,0.0358807,0.180219,0.0702517,0.0295602,0.0161206,0.147468,-0.0364351,
0.0732854,0.0358637,0.180235,0.0702263,0.0295727,0.0161193,0.147477,-0.0364206,
0.0732815,0.0358442,0.180246,0.0701961,0.0295853,0.0161178,0.14748,-0.0364024,
0.0732753,0.0358224,0.180252,0.0701615,0.029598,0.016116,0.147479,-0.0363804,
0.0732676,0.035799,0.180255,0.0701235,0.0296108,0.0161141,0.147475,-0.0363551,
0.0732593,0.0357748,0.180256,0.0700835,0.0296235,0.0161122,0.147468,-0.036327,
0.073251,0.0357508,0.180256,0.0700429,0.0296362,0.0161105,0.14746,-0.0362972,
0.0732436,0.0357281,0.180257,0.0700034,0.0296487,0.0161091,0.147452,-0.0362665,
0.0732373,0.0357074,0.180259,0.0699667,0.0296611,0.0161083,0.147444,-0.0362363,
0.0732324,0.0356896,0.180263,0.0699343,0.0296732,0.016108,0.147437,-0.0362074,
0.073229,0.0356753,0.180269,0.0699071,0.029685,0.0161085,0.147432,-0.0361809,
0.0732271,0.0356648,0.180276,0.0698862,0.0296966,0.0161097,0.147428,-0.0361574,
0.0732264,0.0356584,0.180285,0.0698719,0.0297079,0.0161117,0.147424,-0.0361375,
0.0732267,0.0356562,0.180295,0.0698645,0.0297189,0.0161145,0.147422,-0.0361217,
0.0732279,0.035658,0.180306,0.069864,0.0297296,0.0161181,0.14742,-0.03611,
0.0732296,0.0356637,0.180318,0.0698704,0.0297401,0.0161225,0.147418,-0.0361026,
0.0732317,0.0356731,0.180329,0.0698834,0.0297504,0.0161275,0.147417,-0.0360996,
0.0732341,0.0356861,0.180341,0.0699026,0.0297604,0.0161333,0.147415,-0.0361007,
0.0732365,0.0357022,0.180352,0.0699277,0.0297703,0.0161396,0.147413,-0.036106,
0.0732389,0.0357214,0.180363,0.0699584,0.02978,0.0161465,0.147411,-0.0361152,
0.073241,0.0357433,0.180374,0.0699942,0.0297896,0.0161539,0.147408,-0.0361282,
0.073243,0.0357676,0.180383,0.0700348,0.0297991,0.0161618,0.147405,-0.0361448,
0.0732446,0.0357943,0.180392,0.0700798,0.0298084,0.0161702,0.147401,-0.0361648,
0.0732458,0.0358231,0.180401,0.070129,0.0298177,0.0161789,0.147397,-0.0361881,
0.0732467,0.0358537,0.180408,0.0701818,0.0298269,0.0161879,0.147391,-0.0362145,
0.0732471,0.0358861,0.180415,0.0702382,0.029836,0.0161973,0.147386,-0.0362438,
0.0732471,0.03592,0.180421,0.0702977,0.0298451,0.016207,0.147379,-0.0362758,
0.0732467,0.0359553,0.180426,0.0703602,0.0298541,0.0162169,0.147372,-0.0363103,
0.0732458,0.0359918,0.18043,0.0704254,0.0298632,0.016227,0.147364,-0.0363473,
0.0732445,0.0360296,0.180433,0.0704931,0.0298721,0.0162373,0.147356,-0.0363866,
0.0732427,0.0360684,0.180436,0.0705631,0.0298811,0.0162478,0.147347,-0.036428,
0.0732405,0.0361081,0.180438,0.0706352,0.02989,0.0162584,0.147338,-0.0364714,
0.073238,0.0361487,0.18044,0.0707092,0.029899,0.0162692,0.147328,-0.0365167,
